0.000000,21778.494222,2861.000000,2214.000000,1910.000000,1600.000000,1281.000000,962.000000,641.000000,320.000000
0.000000,21778.494222,2316.000000,1740.000000,1447.000000,1161.000000,885.000000,620.000000,380.000000,174.000000
0.000000,21778.494222,2026.000000,1490.000000,1219.000000,955.000000,708.000000,499.000000,305.000000,142.000000
0.000000,21778.494222,1723.000000,1225.000000,977.000000,745.000000,544.000000,391.000000,242.000000,109.000000
0.000000,21778.494222,1395.000000,939.000000,716.000000,523.000000,385.000000,278.000000,169.000000,72.000000
0.000000,21778.494222,1063.000000,676.000000,493.000000,345.000000,250.000000,181.000000,112.000000,45.000000
0.000000,21778.494222,709.000000,401.000000,282.000000,189.000000,139.000000,104.000000,68.000000,26.000000
0.000000,21778.494222,351.000000,181.000000,125.000000,96.000000,72.000000,51.000000,32.000000,14.000000
0.000000,59.131735,2267.000000,1902.000000,1659.000000,1393.000000,1120.000000,838.000000,551.000000,267.000000
0.000000,59.131735,1950.000000,1599.000000,1357.000000,1101.000000,846.000000,596.000000,364.000000,165.000000
0.000000,59.131735,1739.000000,1402.000000,1171.000000,926.000000,692.000000,490.000000,298.000000,138.000000
0.000000,59.131735,1480.000000,1163.000000,944.000000,726.000000,534.000000,385.000000,236.000000,105.000000
0.000000,59.131735,1189.000000,891.000000,691.000000,508.000000,375.000000,272.000000,163.000000,68.000000
0.000000,59.131735,911.000000,646.000000,476.000000,336.000000,245.000000,177.000000,108.000000,41.000000
0.000000,59.131735,610.000000,388.000000,273.000000,184.000000,135.000000,101.000000,65.000000,23.000000
0.000000,59.131735,302.000000,174.000000,120.000000,92.000000,69.000000,49.000000,30.000000,12.000000
0.000000,37.807377,1944.000000,1662.000000,1448.000000,1220.000000,976.000000,740.000000,489.000000,246.000000
0.000000,37.807377,1710.000000,1438.000000,1225.000000,1001.000000,769.000000,551.000000,341.000000,156.000000
0.000000,37.807377,1551.000000,1289.000000,1083.000000,863.000000,647.000000,464.000000,288.000000,133.000000
0.000000,37.807377,1337.000000,1084.000000,885.000000,684.000000,504.000000,366.000000,228.000000,101.000000
0.000000,37.807377,1083.000000,843.000000,661.000000,488.000000,360.000000,264.000000,162.000000,67.000000
0.000000,37.807377,839.000000,620.000000,459.000000,325.000000,237.000000,173.000000,108.000000,41.000000
0.000000,37.807377,565.000000,375.000000,263.000000,178.000000,131.000000,98.000000,65.000000,23.000000
0.000000,37.807377,281.000000,168.000000,115.000000,88.000000,66.000000,46.000000,30.000000,12.000000
0.000000,28.682062,1621.000000,1386.000000,1206.000000,1015.000000,824.000000,629.000000,423.000000,211.000000
0.000000,28.682062,1422.000000,1195.000000,1015.000000,827.000000,645.000000,462.000000,291.000000,130.000000
0.000000,28.682062,1299.000000,1080.000000,903.000000,718.000000,542.000000,390.000000,245.000000,110.000000
0.000000,28.682062,1138.000000,927.000000,754.000000,580.000000,432.000000,316.000000,199.000000,87.000000
0.000000,28.682062,938.000000,735.000000,577.000000,428.000000,317.000000,232.000000,144.000000,59.000000
0.000000,28.682062,746.000000,556.000000,414.000000,290.000000,210.000000,151.000000,96.000000,35.000000
0.000000,28.682062,511.000000,343.000000,241.000000,158.000000,116.000000,86.000000,57.000000,20.000000
0.000000,28.682062,251.000000,145.000000,98.000000,72.000000,53.000000,35.000000,23.000000,9.000000
0.000000,23.397299,1293.000000,1102.000000,945.000000,790.000000,640.000000,494.000000,331.000000,168.000000
0.000000,23.397299,1123.000000,940.000000,783.000000,631.000000,487.000000,351.000000,218.000000,97.000000
0.000000,23.397299,1019.000000,843.000000,689.000000,540.000000,402.000000,290.000000,179.000000,78.000000
0.000000,23.397299,910.000000,738.000000,587.000000,446.000000,329.000000,241.000000,151.000000,66.000000
0.000000,23.397299,779.000000,612.000000,474.000000,349.000000,256.000000,187.000000,117.000000,48.000000
0.000000,23.397299,636.000000,482.000000,357.000000,252.000000,177.000000,126.000000,79.000000,28.000000
0.000000,23.397299,445.000000,308.000000,216.000000,139.000000,98.000000,73.000000,48.000000,16.000000
0.000000,23.397299,220.000000,132.000000,89.000000,65.000000,47.000000,31.000000,22.000000,8.000000
0.000000,19.075695,969.000000,814.000000,691.000000,579.000000,464.000000,358.000000,237.000000,117.000000
0.000000,19.075695,835.000000,686.000000,563.000000,453.000000,342.000000,244.000000,146.000000,58.000000
0.000000,19.075695,753.000000,609.000000,487.000000,380.000000,272.000000,192.000000,114.000000,44.000000
0.000000,19.075695,691.000000,548.000000,429.000000,326.000000,231.000000,165.000000,101.000000,40.000000
0.000000,19.075695,608.000000,468.000000,358.000000,264.000000,187.000000,132.000000,81.000000,29.000000
0.000000,19.075695,504.000000,375.000000,276.000000,193.000000,130.000000,90.000000,54.000000,17.000000
0.000000,19.075695,372.000000,254.000000,177.000000,113.000000,77.000000,56.000000,35.000000,11.000000
0.000000,19.075695,195.000000,114.000000,75.000000,53.000000,36.000000,22.000000,15.000000,0.000000
0.000000,13.884756,642.000000,535.000000,456.000000,384.000000,311.000000,239.000000,163.000000,75.000000
0.000000,13.884756,542.000000,440.000000,361.000000,291.000000,220.000000,154.000000,93.000000,32.000000
0.000000,13.884756,484.000000,387.000000,308.000000,241.000000,171.000000,118.000000,71.000000,23.000000
0.000000,13.884756,446.000000,350.000000,272.000000,208.000000,148.000000,103.000000,62.000000,20.000000
0.000000,13.884756,402.000000,308.000000,236.000000,175.000000,126.000000,85.000000,49.000000,13.000000
0.000000,13.884756,335.000000,250.000000,183.000000,130.000000,89.000000,60.000000,33.000000,8.000000
0.000000,13.884756,260.000000,182.000000,128.000000,81.000000,54.000000,38.000000,23.000000,0.000000
0.000000,13.884756,144.000000,84.000000,56.000000,41.000000,27.000000,16.000000,10.000000,0.000000
0.000000,8.829982,318.000000,261.000000,221.000000,186.000000,149.000000,114.000000,81.000000,45.000000
0.000000,8.829982,269.000000,213.000000,173.000000,140.000000,103.000000,69.000000,42.000000,17.000000
0.000000,8.829982,243.000000,192.000000,152.000000,121.000000,84.000000,56.000000,33.000000,13.000000
0.000000,8.829982,222.000000,171.000000,132.000000,102.000000,71.000000,48.000000,28.000000,12.000000
0.000000,8.829982,204.000000,155.000000,117.000000,87.000000,61.000000,40.000000,22.000000,7.000000
0.000000,8.829982,163.000000,120.000000,85.000000,60.000000,41.000000,28.000000,15.000000,0.000000
0.000000,8.829982,134.000000,94.000000,66.000000,43.000000,30.000000,24.000000,14.000000,0.000000
0.000000,8.829982,74.000000,42.000000,28.000000,20.000000,14.000000,9.000000,0.000000,0.000000
1447.000000,21778.494222,1726.000000,1401.000000,1211.000000,988.000000,758.000000,535.000000,328.000000,141.000000
1447.000000,21778.494222,1409.000000,1120.000000,939.000000,734.000000,532.000000,346.000000,195.000000,75.000000
1447.000000,21778.494222,1189.000000,924.000000,758.000000,570.000000,391.000000,256.000000,141.000000,52.000000
1447.000000,21778.494222,958.000000,718.000000,566.000000,405.000000,262.000000,171.000000,93.000000,29.000000
1447.000000,21778.494222,744.000000,528.000000,394.000000,268.000000,169.000000,108.000000,57.000000,17.000000
1447.000000,21778.494222,537.000000,362.000000,258.000000,165.000000,95.000000,61.000000,35.000000,8.000000
1447.000000,21778.494222,317.000000,190.000000,126.000000,78.000000,43.000000,30.000000,19.000000,0.000000
1447.000000,21778.494222,134.000000,75.000000,51.000000,37.000000,22.000000,15.000000,8.000000,0.000000
1447.000000,59.131735,1381.000000,1199.000000,1052.000000,863.000000,660.000000,461.000000,277.000000,110.000000
1447.000000,59.131735,1192.000000,1021.000000,875.000000,692.000000,503.000000,329.000000,185.000000,69.000000
1447.000000,59.131735,1027.000000,864.000000,725.000000,551.000000,380.000000,250.000000,137.000000,49.000000
1447.000000,59.131735,829.000000,679.000000,546.000000,394.000000,257.000000,168.000000,90.000000,26.000000
1447.000000,59.131735,640.000000,501.000000,381.000000,261.000000,164.000000,105.000000,54.000000,14.000000
1447.000000,59.131735,467.000000,346.000000,249.000000,161.000000,92.000000,58.000000,32.000000,0.000000
1447.000000,59.131735,281.000000,185.000000,123.000000,76.000000,41.000000,28.000000,17.000000,0.000000
1447.000000,59.131735,120.000000,73.000000,50.000000,36.000000,21.000000,14.000000,7.000000,0.000000
1447.000000,37.807377,1160.000000,1021.000000,892.000000,731.000000,553.000000,393.000000,233.000000,97.000000
1447.000000,37.807377,1029.000000,897.000000,769.000000,610.000000,441.000000,294.000000,166.000000,64.000000
1447.000000,37.807377,908.000000,781.000000,657.000000,502.000000,346.000000,232.000000,130.000000,47.000000
1447.000000,37.807377,749.000000,626.000000,505.000000,364.000000,237.000000,156.000000,85.000000,25.000000
1447.000000,37.807377,587.000000,472.000000,363.000000,248.000000,155.000000,101.000000,54.000000,14.000000
1447.000000,37.807377,435.000000,334.000000,241.000000,156.000000,89.000000,57.000000,32.000000,0.000000
1447.000000,37.807377,261.000000,178.000000,118.000000,73.000000,40.000000,27.000000,17.000000,0.000000
1447.000000,37.807377,111.000000,70.000000,47.000000,34.000000,20.000000,13.000000,7.000000,0.000000
1447.000000,28.682062,940.000000,833.000000,730.000000,597.000000,462.000000,330.000000,198.000000,82.000000
1447.000000,28.682062,830.000000,729.000000,626.000000,495.000000,366.000000,242.000000,137.000000,52.000000
1447.000000,28.682062,739.000000,641.000000,539.000000,411.000000,286.000000,192.000000,106.000000,38.000000
1447.000000,28.682062,620.000000,525.000000,424.000000,304.000000,200.000000,133.000000,72.000000,22.000000
1447.000000,28.682062,491.000000,402.000000,312.000000,216.000000,134.000000,87.000000,46.000000,12.000000
1447.000000,28.682062,375.000000,293.000000,214.000000,137.000000,77.000000,48.000000,27.000000,0.000000
1447.000000,28.682062,230.000000,160.000000,107.000000,63.000000,35.000000,23.000000,14.000000,0.000000
1447.000000,28.682062,98.000000,59.000000,39.000000,27.000000,16.000000,10.000000,0.000000,0.000000
1447.000000,23.397299,736.000000,649.000000,561.000000,457.000000,354.000000,255.000000,152.000000,63.000000
1447.000000,23.397299,645.000000,564.000000,476.000000,374.000000,274.000000,181.000000,101.000000,36.000000
1447.000000,23.397299,571.000000,492.000000,405.000000,306.000000,210.000000,140.000000,76.000000,23.000000
1447.000000,23.397299,491.000000,413.000000,327.000000,234.000000,153.000000,100.000000,57.000000,16.000000
1447.000000,23.397299,407.000000,332.000000,255.000000,177.000000,110.000000,70.000000,40.000000,10.000000
1447.000000,23.397299,322.000000,254.000000,186.000000,123.000000,68.000000,42.000000,26.000000,0.000000
1447.000000,23.397299,202.000000,144.000000,98.000000,57.000000,30.000000,20.000000,14.000000,0.000000
1447.000000,23.397299,84.000000,52.000000,34.000000,23.000000,13.000000,7.000000,0.000000,0.000000
1447.000000,19.075695,549.000000,481.000000,415.000000,343.000000,265.000000,190.000000,113.000000,48.000000
1447.000000,19.075695,481.000000,417.000000,351.000000,281.000000,204.000000,134.000000,74.000000,25.000000
1447.000000,19.075695,423.000000,360.000000,294.000000,227.000000,152.000000,99.000000,54.000000,15.000000
1447.000000,19.075695,376.000000,313.000000,248.000000,184.000000,117.000000,75.000000,44.000000,12.000000
1447.000000,19.075695,323.000000,262.000000,204.000000,148.000000,92.000000,56.000000,33.000000,8.000000
1447.000000,19.075695,258.000000,202.000000,152.000000,103.000000,56.000000,33.000000,21.000000,0.000000
1447.000000,19.075695,169.000000,119.000000,83.000000,49.000000,26.000000,16.000000,12.000000,0.000000
1447.000000,19.075695,75.000000,46.000000,30.000000,21.000000,12.000000,0.000000,0.000000,0.000000
1447.000000,13.884756,356.000000,314.000000,271.000000,226.000000,181.000000,133.000000,85.000000,35.000000
1447.000000,13.884756,306.000000,267.000000,224.000000,181.000000,136.000000,91.000000,55.000000,18.000000
1447.000000,13.884756,266.000000,228.000000,185.000000,145.000000,100.000000,67.000000,40.000000,11.000000
1447.000000,13.884756,240.000000,202.000000,159.000000,121.000000,81.000000,54.000000,33.000000,9.000000
1447.000000,13.884756,213.000000,176.000000,137.000000,102.000000,68.000000,43.000000,26.000000,0.000000
1447.000000,13.884756,167.000000,135.000000,100.000000,70.000000,40.000000,26.000000,16.000000,0.000000
1447.000000,13.884756,115.000000,86.000000,59.000000,35.000000,19.000000,13.000000,10.000000,0.000000
1447.000000,13.884756,53.000000,34.000000,23.000000,17.000000,10.000000,0.000000,0.000000,0.000000
1447.000000,8.829982,165.000000,142.000000,120.000000,100.000000,80.000000,60.000000,39.000000,16.000000
1447.000000,8.829982,143.000000,121.000000,99.000000,81.000000,61.000000,42.000000,27.000000,8.000000
1447.000000,8.829982,128.000000,107.000000,85.000000,69.000000,49.000000,35.000000,22.000000,0.000000
1447.000000,8.829982,114.000000,93.000000,71.000000,56.000000,39.000000,28.000000,18.000000,0.000000
1447.000000,8.829982,106.000000,86.000000,64.000000,49.000000,34.000000,23.000000,15.000000,0.000000
1447.000000,8.829982,74.000000,58.000000,39.000000,28.000000,16.000000,13.000000,9.000000,0.000000
1447.000000,8.829982,57.000000,42.000000,27.000000,18.000000,12.000000,12.000000,9.000000,0.000000
1447.000000,8.829982,26.000000,15.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4471.000000,21778.494222,1155.000000,961.000000,840.000000,693.000000,522.000000,345.000000,210.000000,84.000000
4471.000000,21778.494222,938.000000,769.000000,653.000000,515.000000,365.000000,219.000000,128.000000,48.000000
4471.000000,21778.494222,774.000000,619.000000,515.000000,389.000000,257.000000,151.000000,84.000000,29.000000
4471.000000,21778.494222,613.000000,474.000000,379.000000,275.000000,168.000000,99.000000,57.000000,16.000000
4471.000000,21778.494222,462.000000,338.000000,259.000000,178.000000,106.000000,59.000000,33.000000,9.000000
4471.000000,21778.494222,319.000000,221.000000,165.000000,108.000000,60.000000,35.000000,23.000000,0.000000
4471.000000,21778.494222,183.000000,113.000000,78.000000,51.000000,29.000000,19.000000,14.000000,0.000000
4471.000000,21778.494222,78.000000,45.000000,32.000000,23.000000,14.000000,9.000000,0.000000,0.000000
4471.000000,59.131735,923.000000,820.000000,730.000000,601.000000,449.000000,292.000000,177.000000,66.000000
4471.000000,59.131735,793.000000,699.000000,610.000000,484.000000,344.000000,207.000000,122.000000,44.000000
4471.000000,59.131735,670.000000,579.000000,495.000000,376.000000,249.000000,147.000000,82.000000,27.000000
4471.000000,59.131735,531.000000,449.000000,368.000000,267.000000,165.000000,97.000000,55.000000,14.000000
4471.000000,59.131735,397.000000,322.000000,252.000000,173.000000,103.000000,57.000000,31.000000,7.000000
4471.000000,59.131735,277.000000,213.000000,160.000000,105.000000,58.000000,33.000000,21.000000,0.000000
4471.000000,59.131735,159.000000,110.000000,75.000000,49.000000,27.000000,17.000000,12.000000,0.000000
4471.000000,59.131735,67.000000,44.000000,31.000000,22.000000,13.000000,8.000000,0.000000,0.000000
4471.000000,37.807377,769.000000,691.000000,614.000000,501.000000,368.000000,243.000000,143.000000,56.000000
4471.000000,37.807377,688.000000,615.000000,539.000000,426.000000,300.000000,186.000000,109.000000,41.000000
4471.000000,37.807377,599.000000,528.000000,455.000000,346.000000,229.000000,140.000000,79.000000,27.000000
4471.000000,37.807377,485.000000,416.000000,344.000000,248.000000,153.000000,92.000000,52.000000,14.000000
4471.000000,37.807377,366.000000,303.000000,242.000000,166.000000,98.000000,56.000000,31.000000,7.000000
4471.000000,37.807377,261.000000,207.000000,157.000000,103.000000,57.000000,33.000000,21.000000,0.000000
4471.000000,37.807377,150.000000,107.000000,73.000000,48.000000,27.000000,17.000000,12.000000,0.000000
4471.000000,37.807377,63.000000,43.000000,30.000000,22.000000,13.000000,8.000000,0.000000,0.000000
4471.000000,28.682062,614.000000,558.000000,499.000000,407.000000,307.000000,201.000000,117.000000,44.000000
4471.000000,28.682062,547.000000,495.000000,436.000000,344.000000,249.000000,149.000000,85.000000,30.000000
4471.000000,28.682062,480.000000,429.000000,371.000000,282.000000,189.000000,113.000000,60.000000,19.000000
4471.000000,28.682062,396.000000,346.000000,288.000000,206.000000,128.000000,78.000000,43.000000,12.000000
4471.000000,28.682062,305.000000,259.000000,211.000000,147.000000,86.000000,49.000000,26.000000,0.000000
4471.000000,28.682062,222.000000,181.000000,140.000000,90.000000,49.000000,28.000000,18.000000,0.000000
4471.000000,28.682062,130.000000,95.000000,66.000000,41.000000,23.000000,14.000000,10.000000,0.000000
4471.000000,28.682062,52.000000,34.000000,24.000000,16.000000,9.000000,0.000000,0.000000,0.000000
4471.000000,23.397299,482.000000,433.000000,382.000000,312.000000,237.000000,160.000000,93.000000,36.000000
4471.000000,23.397299,424.000000,379.000000,328.000000,258.000000,185.000000,114.000000,64.000000,23.000000
4471.000000,23.397299,372.000000,327.000000,277.000000,210.000000,139.000000,85.000000,45.000000,13.000000
4471.000000,23.397299,310.000000,266.000000,216.000000,154.000000,95.000000,57.000000,35.000000,10.000000
4471.000000,23.397299,254.000000,212.000000,170.000000,119.000000,70.000000,39.000000,24.000000,0.000000
4471.000000,23.397299,192.000000,155.000000,118.000000,79.000000,42.000000,23.000000,17.000000,0.000000
4471.000000,23.397299,116.000000,84.000000,59.000000,37.000000,19.000000,12.000000,10.000000,0.000000
4471.000000,23.397299,47.000000,30.000000,21.000000,14.000000,7.000000,0.000000,0.000000,0.000000
4471.000000,19.075695,350.000000,312.000000,278.000000,233.000000,179.000000,117.000000,67.000000,27.000000
4471.000000,19.075695,308.000000,273.000000,239.000000,194.000000,140.000000,83.000000,46.000000,16.000000
4471.000000,19.075695,265.000000,230.000000,196.000000,154.000000,100.000000,57.000000,30.000000,8.000000
4471.000000,19.075695,233.000000,198.000000,164.000000,124.000000,75.000000,42.000000,27.000000,7.000000
4471.000000,19.075695,194.000000,161.000000,133.000000,98.000000,56.000000,28.000000,18.000000,0.000000
4471.000000,19.075695,146.000000,117.000000,94.000000,66.000000,33.000000,16.000000,13.000000,0.000000
4471.000000,19.075695,90.000000,64.000000,47.000000,31.000000,16.000000,9.000000,8.000000,0.000000
4471.000000,19.075695,39.000000,25.000000,18.000000,13.000000,0.000000,0.000000,0.000000,0.000000
4471.000000,13.884756,222.000000,196.000000,175.000000,145.000000,114.000000,75.000000,47.000000,18.000000
4471.000000,13.884756,193.000000,169.000000,148.000000,118.000000,87.000000,51.000000,32.000000,12.000000
4471.000000,13.884756,162.000000,138.000000,117.000000,90.000000,59.000000,34.000000,20.000000,0.000000
4471.000000,13.884756,145.000000,121.000000,100.000000,74.000000,47.000000,27.000000,18.000000,0.000000
4471.000000,13.884756,124.000000,101.000000,84.000000,60.000000,37.000000,19.000000,13.000000,0.000000
4471.000000,13.884756,92.000000,73.000000,58.000000,39.000000,20.000000,11.000000,9.000000,0.000000
4471.000000,13.884756,64.000000,46.000000,34.000000,20.000000,11.000000,7.000000,0.000000,0.000000
4471.000000,13.884756,28.000000,18.000000,14.000000,9.000000,0.000000,0.000000,0.000000,0.000000
4471.000000,8.829982,91.000000,77.000000,69.000000,57.000000,45.000000,30.000000,18.000000,8.000000
4471.000000,8.829982,80.000000,66.000000,58.000000,46.000000,34.000000,20.000000,12.000000,0.000000
4471.000000,8.829982,70.000000,56.000000,48.000000,38.000000,26.000000,16.000000,9.000000,0.000000
4471.000000,8.829982,63.000000,49.000000,41.000000,32.000000,22.000000,14.000000,9.000000,0.000000
4471.000000,8.829982,55.000000,42.000000,34.000000,25.000000,17.000000,9.000000,0.000000,0.000000
4471.000000,8.829982,35.000000,25.000000,18.000000,13.000000,8.000000,0.000000,0.000000,0.000000
4471.000000,8.829982,27.000000,17.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4471.000000,8.829982,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16127.000000,21778.494222,576.000000,506.000000,458.000000,390.000000,306.000000,200.000000,120.000000,43.000000
16127.000000,21778.494222,468.000000,404.000000,358.000000,297.000000,224.000000,133.000000,77.000000,25.000000
16127.000000,21778.494222,362.000000,305.000000,266.000000,212.000000,148.000000,83.000000,45.000000,11.000000
16127.000000,21778.494222,266.000000,215.000000,182.000000,138.000000,91.000000,53.000000,32.000000,0.000000
16127.000000,21778.494222,183.000000,139.000000,113.000000,84.000000,54.000000,27.000000,16.000000,0.000000
16127.000000,21778.494222,132.000000,95.000000,78.000000,55.000000,33.000000,15.000000,12.000000,0.000000
16127.000000,21778.494222,66.000000,41.000000,32.000000,20.000000,14.000000,0.000000,0.000000,0.000000
16127.000000,21778.494222,30.000000,20.000000,15.000000,9.000000,7.000000,0.000000,0.000000,0.000000
16127.000000,59.131735,461.000000,426.000000,391.000000,334.000000,262.000000,166.000000,100.000000,32.000000
16127.000000,59.131735,400.000000,366.000000,332.000000,278.000000,211.000000,125.000000,74.000000,23.000000
16127.000000,59.131735,319.000000,285.000000,256.000000,205.000000,143.000000,81.000000,45.000000,11.000000
16127.000000,59.131735,235.000000,204.000000,177.000000,135.000000,90.000000,53.000000,32.000000,0.000000
16127.000000,59.131735,160.000000,133.000000,110.000000,83.000000,53.000000,27.000000,16.000000,0.000000
16127.000000,59.131735,117.000000,92.000000,76.000000,55.000000,33.000000,15.000000,12.000000,0.000000
16127.000000,59.131735,58.000000,40.000000,31.000000,20.000000,14.000000,0.000000,0.000000,0.000000
16127.000000,59.131735,26.000000,20.000000,15.000000,9.000000,7.000000,0.000000,0.000000,0.000000
16127.000000,37.807377,385.000000,356.000000,329.000000,281.000000,217.000000,137.000000,82.000000,27.000000
16127.000000,37.807377,348.000000,320.000000,294.000000,246.000000,184.000000,110.000000,66.000000,21.000000
16127.000000,37.807377,290.000000,262.000000,239.000000,192.000000,134.000000,75.000000,43.000000,11.000000
16127.000000,37.807377,218.000000,191.000000,168.000000,128.000000,85.000000,49.000000,30.000000,0.000000
16127.000000,37.807377,150.000000,126.000000,107.000000,80.000000,51.000000,26.000000,16.000000,0.000000
16127.000000,37.807377,114.000000,91.000000,75.000000,54.000000,33.000000,15.000000,12.000000,0.000000
16127.000000,37.807377,56.000000,39.000000,30.000000,19.000000,14.000000,0.000000,0.000000,0.000000
16127.000000,37.807377,26.000000,20.000000,15.000000,9.000000,7.000000,0.000000,0.000000,0.000000
16127.000000,28.682062,312.000000,291.000000,273.000000,233.000000,183.000000,114.000000,66.000000,21.000000
16127.000000,28.682062,282.000000,262.000000,244.000000,204.000000,155.000000,89.000000,50.000000,15.000000
16127.000000,28.682062,238.000000,218.000000,201.000000,162.000000,114.000000,62.000000,31.000000,7.000000
16127.000000,28.682062,184.000000,164.000000,147.000000,112.000000,74.000000,43.000000,24.000000,0.000000
16127.000000,28.682062,126.000000,108.000000,95.000000,72.000000,45.000000,23.000000,13.000000,0.000000
16127.000000,28.682062,99.000000,81.000000,69.000000,50.000000,30.000000,13.000000,10.000000,0.000000
16127.000000,28.682062,48.000000,35.000000,28.000000,17.000000,13.000000,0.000000,0.000000,0.000000
16127.000000,28.682062,23.000000,18.000000,14.000000,8.000000,0.000000,0.000000,0.000000,0.000000
16127.000000,23.397299,245.000000,227.000000,213.000000,180.000000,143.000000,96.000000,53.000000,18.000000
16127.000000,23.397299,216.000000,199.000000,185.000000,152.000000,116.000000,72.000000,38.000000,12.000000
16127.000000,23.397299,181.000000,164.000000,151.000000,119.000000,84.000000,49.000000,23.000000,0.000000
16127.000000,23.397299,140.000000,123.000000,110.000000,81.000000,55.000000,32.000000,18.000000,0.000000
16127.000000,23.397299,109.000000,93.000000,82.000000,61.000000,39.000000,20.000000,12.000000,0.000000
16127.000000,23.397299,89.000000,73.000000,63.000000,46.000000,27.000000,12.000000,10.000000,0.000000
16127.000000,23.397299,42.000000,30.000000,25.000000,15.000000,11.000000,0.000000,0.000000,0.000000
16127.000000,23.397299,21.000000,16.000000,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000
16127.000000,19.075695,174.000000,160.000000,151.000000,134.000000,108.000000,71.000000,41.000000,14.000000
16127.000000,19.075695,155.000000,142.000000,133.000000,116.000000,90.000000,55.000000,31.000000,9.000000
16127.000000,19.075695,124.000000,111.000000,102.000000,86.000000,60.000000,33.000000,17.000000,0.000000
16127.000000,19.075695,101.000000,88.000000,79.000000,64.000000,42.000000,23.000000,14.000000,0.000000
16127.000000,19.075695,80.000000,68.000000,60.000000,48.000000,29.000000,13.000000,8.000000,0.000000
16127.000000,19.075695,67.000000,55.000000,48.000000,38.000000,21.000000,8.000000,7.000000,0.000000
16127.000000,19.075695,31.000000,22.000000,17.000000,11.000000,9.000000,0.000000,0.000000,0.000000
16127.000000,19.075695,16.000000,13.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
16127.000000,13.884756,103.000000,96.000000,94.000000,83.000000,67.000000,43.000000,26.000000,9.000000
16127.000000,13.884756,91.000000,84.000000,82.000000,71.000000,55.000000,32.000000,19.000000,0.000000
16127.000000,13.884756,71.000000,64.000000,62.000000,52.000000,36.000000,19.000000,9.000000,0.000000
16127.000000,13.884756,57.000000,50.000000,48.000000,38.000000,25.000000,13.000000,7.000000,0.000000
16127.000000,13.884756,46.000000,40.000000,39.000000,29.000000,18.000000,8.000000,0.000000,0.000000
16127.000000,13.884756,38.000000,32.000000,31.000000,22.000000,12.000000,0.000000,0.000000,0.000000
16127.000000,13.884756,19.000000,14.000000,13.000000,7.000000,0.000000,0.000000,0.000000,0.000000
16127.000000,13.884756,8.000000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16127.000000,8.829982,33.000000,30.000000,30.000000,25.000000,20.000000,13.000000,7.000000,0.000000
16127.000000,8.829982,29.000000,26.000000,26.000000,21.000000,16.000000,9.000000,0.000000,0.000000
16127.000000,8.829982,23.000000,20.000000,20.000000,15.000000,10.000000,0.000000,0.000000,0.000000
16127.000000,8.829982,18.000000,15.000000,15.000000,10.000000,7.000000,0.000000,0.000000,0.000000
16127.000000,8.829982,14.000000,12.000000,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000
16127.000000,8.829982,10.000000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16127.000000,8.829982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16127.000000,8.829982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
