0.000012,2.000000,28599.081977,3846.345403,321.000000,262.000000,219.000000,176.000000,132.000000,89.000000,45.000000
0.000012,2.000000,28599.081977,8.046075,276.000000,233.000000,191.000000,151.000000,110.000000,71.000000,30.000000
0.000012,2.000000,28599.081977,3.065801,222.000000,183.000000,142.000000,108.000000,71.000000,41.000000,12.000000
0.000012,2.000000,28599.081977,1.164863,169.000000,135.000000,99.000000,71.000000,41.000000,23.000000,0.000000
0.000012,2.000000,28599.081977,0.572435,115.000000,85.000000,58.000000,42.000000,23.000000,14.000000,0.000000
0.000012,2.000000,28599.081977,0.310364,58.000000,38.000000,24.000000,19.000000,8.000000,0.000000,0.000000
0.000012,2.000000,18.503649,3846.345403,280.000000,246.000000,210.000000,169.000000,127.000000,85.000000,43.000000
0.000012,2.000000,18.503649,8.046075,248.000000,219.000000,184.000000,146.000000,107.000000,68.000000,29.000000
0.000012,2.000000,18.503649,3.065801,196.000000,170.000000,136.000000,103.000000,68.000000,38.000000,11.000000
0.000012,2.000000,18.503649,1.164863,153.000000,129.000000,97.000000,69.000000,41.000000,23.000000,0.000000
0.000012,2.000000,18.503649,0.572435,106.000000,83.000000,58.000000,42.000000,23.000000,14.000000,0.000000
0.000012,2.000000,18.503649,0.310364,56.000000,38.000000,24.000000,19.000000,8.000000,0.000000,0.000000
0.000012,2.000000,9.607010,3846.345403,234.000000,211.000000,181.000000,147.000000,107.000000,70.000000,37.000000
0.000012,2.000000,9.607010,8.046075,211.000000,192.000000,163.000000,132.000000,95.000000,60.000000,27.000000
0.000012,2.000000,9.607010,3.065801,171.000000,155.000000,126.000000,96.000000,62.000000,34.000000,10.000000
0.000012,2.000000,9.607010,1.164863,134.000000,119.000000,91.000000,66.000000,39.000000,22.000000,0.000000
0.000012,2.000000,9.607010,0.572435,93.000000,78.000000,56.000000,41.000000,23.000000,14.000000,0.000000
0.000012,2.000000,9.607010,0.310364,48.000000,36.000000,23.000000,19.000000,8.000000,0.000000,0.000000
0.000012,2.000000,5.803493,3846.345403,188.000000,169.000000,146.000000,120.000000,87.000000,59.000000,31.000000
0.000012,2.000000,5.803493,8.046075,166.000000,151.000000,129.000000,106.000000,76.000000,50.000000,22.000000
0.000012,2.000000,5.803493,3.065801,138.000000,126.000000,104.000000,82.000000,52.000000,30.000000,10.000000
0.000012,2.000000,5.803493,1.164863,108.000000,97.000000,76.000000,59.000000,34.000000,21.000000,0.000000
0.000012,2.000000,5.803493,0.572435,80.000000,69.000000,50.000000,39.000000,21.000000,13.000000,0.000000
0.000012,2.000000,5.803493,0.310364,43.000000,34.000000,22.000000,19.000000,8.000000,0.000000,0.000000
0.000012,2.000000,4.449204,3846.345403,140.000000,127.000000,110.000000,90.000000,65.000000,45.000000,21.000000
0.000012,2.000000,4.449204,8.046075,122.000000,113.000000,97.000000,80.000000,58.000000,39.000000,15.000000
0.000012,2.000000,4.449204,3.065801,100.000000,94.000000,78.000000,62.000000,40.000000,24.000000,0.000000
0.000012,2.000000,4.449204,1.164863,80.000000,74.000000,58.000000,45.000000,27.000000,16.000000,0.000000
0.000012,2.000000,4.449204,0.572435,57.000000,51.000000,37.000000,28.000000,17.000000,10.000000,0.000000
0.000012,2.000000,4.449204,0.310364,34.000000,29.000000,19.000000,16.000000,8.000000,0.000000,0.000000
0.000012,2.000000,3.340026,3846.345403,93.000000,86.000000,77.000000,63.000000,42.000000,26.000000,9.000000
0.000012,2.000000,3.340026,8.046075,82.000000,77.000000,69.000000,57.000000,39.000000,24.000000,7.000000
0.000012,2.000000,3.340026,3.065801,72.000000,69.000000,61.000000,49.000000,31.000000,19.000000,0.000000
0.000012,2.000000,3.340026,1.164863,58.000000,55.000000,47.000000,37.000000,22.000000,12.000000,0.000000
0.000012,2.000000,3.340026,0.572435,40.000000,37.000000,29.000000,23.000000,14.000000,7.000000,0.000000
0.000012,2.000000,3.340026,0.310364,23.000000,21.000000,16.000000,13.000000,7.000000,0.000000,0.000000
0.000012,2.000000,2.198022,3846.345403,47.000000,41.000000,38.000000,32.000000,21.000000,12.000000,0.000000
0.000012,2.000000,2.198022,8.046075,38.000000,34.000000,32.000000,28.000000,19.000000,11.000000,0.000000
0.000012,2.000000,2.198022,3.065801,34.000000,32.000000,30.000000,26.000000,17.000000,10.000000,0.000000
0.000012,2.000000,2.198022,1.164863,29.000000,27.000000,25.000000,22.000000,14.000000,8.000000,0.000000
0.000012,2.000000,2.198022,0.572435,23.000000,21.000000,19.000000,17.000000,10.000000,0.000000,0.000000
0.000012,2.000000,2.198022,0.310364,16.000000,14.000000,12.000000,11.000000,7.000000,0.000000,0.000000
0.000012,80.000000,28599.081977,3846.345403,247.000000,218.000000,183.000000,146.000000,113.000000,76.000000,40.000000
0.000012,80.000000,28599.081977,8.046075,215.000000,192.000000,158.000000,124.000000,94.000000,61.000000,28.000000
0.000012,80.000000,28599.081977,3.065801,169.000000,147.000000,114.000000,84.000000,57.000000,33.000000,11.000000
0.000012,80.000000,28599.081977,1.164863,124.000000,107.000000,79.000000,55.000000,33.000000,17.000000,0.000000
0.000012,80.000000,28599.081977,0.572435,80.000000,65.000000,43.000000,30.000000,18.000000,10.000000,0.000000
0.000012,80.000000,28599.081977,0.310364,34.000000,26.000000,16.000000,12.000000,0.000000,0.000000,0.000000
0.000012,80.000000,18.503649,3846.345403,223.000000,206.000000,177.000000,142.000000,110.000000,74.000000,39.000000
0.000012,80.000000,18.503649,8.046075,196.000000,182.000000,154.000000,122.000000,93.000000,60.000000,28.000000
0.000012,80.000000,18.503649,3.065801,151.000000,138.000000,111.000000,82.000000,56.000000,32.000000,11.000000
0.000012,80.000000,18.503649,1.164863,114.000000,103.000000,78.000000,54.000000,33.000000,17.000000,0.000000
0.000012,80.000000,18.503649,0.572435,74.000000,63.000000,43.000000,30.000000,18.000000,10.000000,0.000000
0.000012,80.000000,18.503649,0.310364,33.000000,26.000000,16.000000,12.000000,0.000000,0.000000,0.000000
0.000012,80.000000,9.607010,3846.345403,187.000000,175.000000,151.000000,122.000000,92.000000,61.000000,34.000000
0.000012,80.000000,9.607010,8.046075,167.000000,158.000000,135.000000,109.000000,82.000000,53.000000,26.000000
0.000012,80.000000,9.607010,3.065801,132.000000,124.000000,101.000000,75.000000,50.000000,28.000000,10.000000
0.000012,80.000000,9.607010,1.164863,101.000000,94.000000,72.000000,51.000000,31.000000,16.000000,0.000000
0.000012,80.000000,9.607010,0.572435,65.000000,58.000000,41.000000,29.000000,18.000000,10.000000,0.000000
0.000012,80.000000,9.607010,0.310364,29.000000,24.000000,15.000000,12.000000,0.000000,0.000000,0.000000
0.000012,80.000000,5.803493,3846.345403,150.000000,139.000000,121.000000,98.000000,73.000000,50.000000,28.000000
0.000012,80.000000,5.803493,8.046075,131.000000,123.000000,106.000000,86.000000,64.000000,43.000000,21.000000
0.000012,80.000000,5.803493,3.065801,107.000000,100.000000,83.000000,63.000000,41.000000,24.000000,10.000000
0.000012,80.000000,5.803493,1.164863,81.000000,75.000000,59.000000,44.000000,26.000000,15.000000,0.000000
0.000012,80.000000,5.803493,0.572435,57.000000,51.000000,36.000000,27.000000,16.000000,9.000000,0.000000
0.000012,80.000000,5.803493,0.310364,28.000000,24.000000,15.000000,12.000000,0.000000,0.000000,0.000000
0.000012,80.000000,4.449204,3846.345403,113.000000,105.000000,92.000000,74.000000,56.000000,39.000000,19.000000
0.000012,80.000000,4.449204,8.046075,97.000000,92.000000,80.000000,65.000000,50.000000,34.000000,14.000000
0.000012,80.000000,4.449204,3.065801,79.000000,75.000000,63.000000,48.000000,33.000000,20.000000,0.000000
0.000012,80.000000,4.449204,1.164863,61.000000,57.000000,45.000000,33.000000,21.000000,12.000000,0.000000
0.000012,80.000000,4.449204,0.572435,41.000000,37.000000,26.000000,18.000000,13.000000,7.000000,0.000000
0.000012,80.000000,4.449204,0.310364,23.000000,20.000000,12.000000,9.000000,0.000000,0.000000,0.000000
0.000012,80.000000,3.340026,3846.345403,74.000000,70.000000,64.000000,50.000000,34.000000,20.000000,7.000000
0.000012,80.000000,3.340026,8.046075,64.000000,62.000000,57.000000,45.000000,32.000000,19.000000,0.000000
0.000012,80.000000,3.340026,3.065801,57.000000,55.000000,50.000000,38.000000,25.000000,15.000000,0.000000
0.000012,80.000000,3.340026,1.164863,43.000000,41.000000,36.000000,26.000000,16.000000,8.000000,0.000000
0.000012,80.000000,3.340026,0.572435,27.000000,25.000000,20.000000,14.000000,10.000000,0.000000,0.000000
0.000012,80.000000,3.340026,0.310364,14.000000,13.000000,10.000000,7.000000,0.000000,0.000000,0.000000
0.000012,80.000000,2.198022,3846.345403,32.000000,29.000000,27.000000,21.000000,14.000000,0.000000,0.000000
0.000012,80.000000,2.198022,8.046075,24.000000,23.000000,22.000000,18.000000,13.000000,0.000000,0.000000
0.000012,80.000000,2.198022,3.065801,23.000000,22.000000,21.000000,17.000000,12.000000,0.000000,0.000000
0.000012,80.000000,2.198022,1.164863,18.000000,17.000000,16.000000,13.000000,9.000000,0.000000,0.000000
0.000012,80.000000,2.198022,0.572435,13.000000,12.000000,11.000000,9.000000,0.000000,0.000000,0.000000
0.000012,80.000000,2.198022,0.310364,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.000012,282.000000,28599.081977,3846.345403,165.000000,148.000000,130.000000,101.000000,79.000000,59.000000,33.000000
0.000012,282.000000,28599.081977,8.046075,135.000000,123.000000,106.000000,80.000000,61.000000,45.000000,22.000000
0.000012,282.000000,28599.081977,3.065801,98.000000,87.000000,71.000000,48.000000,32.000000,20.000000,7.000000
0.000012,282.000000,28599.081977,1.164863,74.000000,66.000000,53.000000,33.000000,20.000000,11.000000,0.000000
0.000012,282.000000,28599.081977,0.572435,43.000000,36.000000,25.000000,15.000000,8.000000,0.000000,0.000000
0.000012,282.000000,28599.081977,0.310364,17.000000,15.000000,10.000000,0.000000,0.000000,0.000000,0.000000
0.000012,282.000000,18.503649,3846.345403,151.000000,140.000000,125.000000,97.000000,76.000000,57.000000,32.000000
0.000012,282.000000,18.503649,8.046075,125.000000,117.000000,103.000000,78.000000,60.000000,44.000000,22.000000
0.000012,282.000000,18.503649,3.065801,88.000000,81.000000,68.000000,46.000000,31.000000,19.000000,7.000000
0.000012,282.000000,18.503649,1.164863,69.000000,64.000000,52.000000,32.000000,20.000000,11.000000,0.000000
0.000012,282.000000,18.503649,0.572435,40.000000,35.000000,25.000000,15.000000,8.000000,0.000000,0.000000
0.000012,282.000000,18.503649,0.310364,17.000000,15.000000,10.000000,0.000000,0.000000,0.000000,0.000000
0.000012,282.000000,9.607010,3846.345403,123.000000,115.000000,102.000000,80.000000,61.000000,47.000000,29.000000
0.000012,282.000000,9.607010,8.046075,103.000000,98.000000,86.000000,67.000000,51.000000,39.000000,21.000000
0.000012,282.000000,9.607010,3.065801,75.000000,71.000000,59.000000,40.000000,26.000000,16.000000,0.000000
0.000012,282.000000,9.607010,1.164863,60.000000,57.000000,46.000000,29.000000,18.000000,10.000000,0.000000
0.000012,282.000000,9.607010,0.572435,35.000000,32.000000,23.000000,14.000000,8.000000,0.000000,0.000000
0.000012,282.000000,9.607010,0.310364,15.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000
0.000012,282.000000,5.803493,3846.345403,97.000000,89.000000,79.000000,62.000000,47.000000,38.000000,23.000000
0.000012,282.000000,5.803493,8.046075,78.000000,73.000000,64.000000,50.000000,38.000000,31.000000,16.000000
0.000012,282.000000,5.803493,3.065801,59.000000,55.000000,46.000000,32.000000,20.000000,14.000000,0.000000
0.000012,282.000000,5.803493,1.164863,47.000000,44.000000,36.000000,24.000000,14.000000,9.000000,0.000000
0.000012,282.000000,5.803493,0.572435,30.000000,27.000000,19.000000,12.000000,0.000000,0.000000,0.000000
0.000012,282.000000,5.803493,0.310364,15.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000
0.000012,282.000000,4.449204,3846.345403,71.000000,65.000000,59.000000,46.000000,36.000000,29.000000,16.000000
0.000012,282.000000,4.449204,8.046075,55.000000,52.000000,47.000000,37.000000,30.000000,24.000000,11.000000
0.000012,282.000000,4.449204,3.065801,40.000000,38.000000,33.000000,23.000000,16.000000,11.000000,0.000000
0.000012,282.000000,4.449204,1.164863,33.000000,31.000000,26.000000,17.000000,11.000000,7.000000,0.000000
0.000012,282.000000,4.449204,0.572435,19.000000,17.000000,12.000000,0.000000,0.000000,0.000000,0.000000
0.000012,282.000000,4.449204,0.310364,11.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,282.000000,3.340026,3846.345403,46.000000,42.000000,39.000000,29.000000,19.000000,13.000000,0.000000
0.000012,282.000000,3.340026,8.046075,36.000000,34.000000,32.000000,24.000000,17.000000,12.000000,0.000000
0.000012,282.000000,3.340026,3.065801,31.000000,29.000000,27.000000,19.000000,12.000000,8.000000,0.000000
0.000012,282.000000,3.340026,1.164863,26.000000,24.000000,22.000000,14.000000,8.000000,0.000000,0.000000
0.000012,282.000000,3.340026,0.572435,14.000000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000
0.000012,282.000000,3.340026,0.310364,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,282.000000,2.198022,3846.345403,19.000000,16.000000,14.000000,10.000000,0.000000,0.000000,0.000000
0.000012,282.000000,2.198022,8.046075,11.000000,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000
0.000012,282.000000,2.198022,3.065801,11.000000,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000
0.000012,282.000000,2.198022,1.164863,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.000012,282.000000,2.198022,0.572435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,282.000000,2.198022,0.310364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,1055.000000,28599.081977,3846.345403,82.000000,74.000000,68.000000,54.000000,44.000000,35.000000,20.000000
0.000012,1055.000000,28599.081977,8.046075,61.000000,55.000000,50.000000,39.000000,32.000000,25.000000,12.000000
0.000012,1055.000000,28599.081977,3.065801,39.000000,34.000000,30.000000,21.000000,15.000000,9.000000,0.000000
0.000012,1055.000000,28599.081977,1.164863,29.000000,25.000000,23.000000,15.000000,10.000000,0.000000,0.000000
0.000012,1055.000000,28599.081977,0.572435,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,1055.000000,28599.081977,0.310364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,1055.000000,18.503649,3846.345403,75.000000,70.000000,65.000000,51.000000,41.000000,33.000000,19.000000
0.000012,1055.000000,18.503649,8.046075,56.000000,53.000000,49.000000,38.000000,31.000000,24.000000,12.000000
0.000012,1055.000000,18.503649,3.065801,34.000000,32.000000,29.000000,20.000000,14.000000,8.000000,0.000000
0.000012,1055.000000,18.503649,1.164863,26.000000,25.000000,23.000000,15.000000,10.000000,0.000000,0.000000
0.000012,1055.000000,18.503649,0.572435,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,1055.000000,18.503649,0.310364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,1055.000000,9.607010,3846.345403,61.000000,56.000000,53.000000,43.000000,33.000000,28.000000,18.000000
0.000012,1055.000000,9.607010,8.046075,46.000000,43.000000,41.000000,34.000000,27.000000,22.000000,12.000000
0.000012,1055.000000,9.607010,3.065801,29.000000,27.000000,25.000000,18.000000,12.000000,7.000000,0.000000
0.000012,1055.000000,9.607010,1.164863,22.000000,21.000000,20.000000,14.000000,9.000000,0.000000,0.000000
0.000012,1055.000000,9.607010,0.572435,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,1055.000000,9.607010,0.310364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,1055.000000,5.803493,3846.345403,50.000000,45.000000,42.000000,33.000000,24.000000,22.000000,14.000000
0.000012,1055.000000,5.803493,8.046075,36.000000,33.000000,31.000000,25.000000,19.000000,17.000000,9.000000
0.000012,1055.000000,5.803493,3.065801,23.000000,21.000000,19.000000,13.000000,7.000000,0.000000,0.000000
0.000012,1055.000000,5.803493,1.164863,18.000000,17.000000,16.000000,11.000000,0.000000,0.000000,0.000000
0.000012,1055.000000,5.803493,0.572435,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,1055.000000,5.803493,0.310364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,1055.000000,4.449204,3846.345403,41.000000,37.000000,35.000000,27.000000,21.000000,19.000000,12.000000
0.000012,1055.000000,4.449204,8.046075,27.000000,25.000000,24.000000,19.000000,16.000000,14.000000,7.000000
0.000012,1055.000000,4.449204,3.065801,16.000000,15.000000,14.000000,9.000000,0.000000,0.000000,0.000000
0.000012,1055.000000,4.449204,1.164863,15.000000,14.000000,13.000000,9.000000,0.000000,0.000000,0.000000
0.000012,1055.000000,4.449204,0.572435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,1055.000000,4.449204,0.310364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,1055.000000,3.340026,3846.345403,21.000000,19.000000,18.000000,13.000000,7.000000,0.000000,0.000000
0.000012,1055.000000,3.340026,8.046075,13.000000,12.000000,12.000000,9.000000,0.000000,0.000000,0.000000
0.000012,1055.000000,3.340026,3.065801,11.000000,10.000000,10.000000,7.000000,0.000000,0.000000,0.000000
0.000012,1055.000000,3.340026,1.164863,11.000000,10.000000,10.000000,7.000000,0.000000,0.000000,0.000000
0.000012,1055.000000,3.340026,0.572435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,1055.000000,3.340026,0.310364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,1055.000000,2.198022,3846.345403,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,1055.000000,2.198022,8.046075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,1055.000000,2.198022,3.065801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,1055.000000,2.198022,1.164863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,1055.000000,2.198022,0.572435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,1055.000000,2.198022,0.310364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.349270,2.000000,28599.081977,3846.345403,253.000000,212.000000,178.000000,142.000000,101.000000,65.000000,33.000000
0.349270,2.000000,28599.081977,8.046075,227.000000,194.000000,160.000000,127.000000,89.000000,56.000000,25.000000
0.349270,2.000000,28599.081977,3.065801,185.000000,156.000000,123.000000,94.000000,59.000000,34.000000,10.000000
0.349270,2.000000,28599.081977,1.164863,144.000000,118.000000,89.000000,64.000000,35.000000,20.000000,0.000000
0.349270,2.000000,28599.081977,0.572435,100.000000,76.000000,54.000000,40.000000,22.000000,13.000000,0.000000
0.349270,2.000000,28599.081977,0.310364,53.000000,36.000000,23.000000,18.000000,8.000000,0.000000,0.000000
0.349270,2.000000,18.503649,3846.345403,227.000000,200.000000,172.000000,137.000000,98.000000,62.000000,32.000000
0.349270,2.000000,18.503649,8.046075,206.000000,182.000000,154.000000,122.000000,86.000000,53.000000,24.000000
0.349270,2.000000,18.503649,3.065801,166.000000,145.000000,118.000000,89.000000,56.000000,31.000000,9.000000
0.349270,2.000000,18.503649,1.164863,133.000000,113.000000,87.000000,62.000000,35.000000,20.000000,0.000000
0.349270,2.000000,18.503649,0.572435,95.000000,75.000000,54.000000,40.000000,22.000000,13.000000,0.000000
0.349270,2.000000,18.503649,0.310364,51.000000,36.000000,23.000000,18.000000,8.000000,0.000000,0.000000
0.349270,2.000000,9.607010,3846.345403,194.000000,175.000000,153.000000,123.000000,85.000000,53.000000,28.000000
0.349270,2.000000,9.607010,8.046075,179.000000,162.000000,140.000000,113.000000,78.000000,48.000000,23.000000
0.349270,2.000000,9.607010,3.065801,147.000000,133.000000,111.000000,85.000000,53.000000,29.000000,9.000000
0.349270,2.000000,9.607010,1.164863,116.000000,103.000000,81.000000,59.000000,33.000000,19.000000,0.000000
0.349270,2.000000,9.607010,0.572435,83.000000,70.000000,52.000000,39.000000,22.000000,13.000000,0.000000
0.349270,2.000000,9.607010,0.310364,44.000000,34.000000,22.000000,18.000000,8.000000,0.000000,0.000000
0.349270,2.000000,5.803493,3846.345403,157.000000,142.000000,125.000000,102.000000,71.000000,46.000000,23.000000
0.349270,2.000000,5.803493,8.046075,143.000000,130.000000,113.000000,93.000000,65.000000,42.000000,19.000000
0.349270,2.000000,5.803493,3.065801,120.000000,110.000000,93.000000,74.000000,46.000000,27.000000,9.000000
0.349270,2.000000,5.803493,1.164863,94.000000,85.000000,68.000000,53.000000,29.000000,19.000000,0.000000
0.349270,2.000000,5.803493,0.572435,73.000000,64.000000,48.000000,38.000000,21.000000,13.000000,0.000000
0.349270,2.000000,5.803493,0.310364,39.000000,32.000000,21.000000,18.000000,8.000000,0.000000,0.000000
0.349270,2.000000,4.449204,3846.345403,116.000000,106.000000,94.000000,76.000000,52.000000,34.000000,14.000000
0.349270,2.000000,4.449204,8.046075,105.000000,97.000000,85.000000,70.000000,49.000000,32.000000,12.000000
0.349270,2.000000,4.449204,3.065801,87.000000,82.000000,70.000000,56.000000,35.000000,21.000000,0.000000
0.349270,2.000000,4.449204,1.164863,70.000000,65.000000,53.000000,41.000000,23.000000,14.000000,0.000000
0.349270,2.000000,4.449204,0.572435,53.000000,48.000000,37.000000,28.000000,17.000000,10.000000,0.000000
0.349270,2.000000,4.449204,0.310364,32.000000,28.000000,19.000000,16.000000,8.000000,0.000000,0.000000
0.349270,2.000000,3.340026,3846.345403,79.000000,74.000000,68.000000,56.000000,36.000000,21.000000,0.000000
0.349270,2.000000,3.340026,8.046075,72.000000,68.000000,62.000000,52.000000,35.000000,21.000000,0.000000
0.349270,2.000000,3.340026,3.065801,62.000000,60.000000,54.000000,44.000000,27.000000,16.000000,0.000000
0.349270,2.000000,3.340026,1.164863,51.000000,49.000000,43.000000,34.000000,19.000000,10.000000,0.000000
0.349270,2.000000,3.340026,0.572435,37.000000,35.000000,29.000000,23.000000,14.000000,7.000000,0.000000
0.349270,2.000000,3.340026,0.310364,22.000000,21.000000,16.000000,13.000000,7.000000,0.000000,0.000000
0.349270,2.000000,2.198022,3846.345403,40.000000,36.000000,34.000000,29.000000,19.000000,10.000000,0.000000
0.349270,2.000000,2.198022,8.046075,34.000000,31.000000,29.000000,26.000000,18.000000,10.000000,0.000000
